CD_UF;NM_UF;SG_UF;CD_MUNIC;NM_MUNIC;IDCQ0001;OCORRENCIA;CD_LQ;PREFIXO;NM_CQ;CD_AGLOM;NM_AGLOM;CD_TQ;NM_TQ;P_FCP;Lat_d;Long_d
26;PERNAMBUCO;PE;2601102;Araripina;07293;1;2601102072931;COMUNIDADE QUILOMBOLA;TUNICOS;;;;;;-7.58290938885;-40.6459052778
26;PERNAMBUCO;PE;2609808;Orocó;07312;1;2609808073121;COMUNIDADE QUILOMBOLA;UMBURANA;00014;COMUNIDADE QUILOMBOLA UMBURANA;414;ÁGUAS DO VELHO CHICO;01420.001597/2007-14;-8.56305883299996;-39.5019836047772
26;PERNAMBUCO;PE;2609808;Orocó;07314;1;2609808073141;COMUNIDADE QUILOMBOLA;UMBURANA 2;00041;COMUNIDADE QUILOMBOLA UMBURANA 2;414;ÁGUAS DO VELHO CHICO;;-8.5815337;-39.4979901487652
26;PERNAMBUCO;PE;2609808;Orocó;07315;1;2609808073151;COMUNIDADE QUILOMBOLA;UMBURANA 3;00042;COMUNIDADE QUILOMBOLA UMBURANA 3;414;ÁGUAS DO VELHO CHICO;;-8.57550675;-39.4916503331851
26;PERNAMBUCO;PE;2613008;São Bento do Una;07325;1;2613008073251;COMUNIDADE QUILOMBOLA;UNA DOS CORDEIROS;;;;;;-8.59319344438;-36.5689320547
26;PERNAMBUCO;PE;2609303;Mirandiba;07395;1;2609303073951;COMUNIDADE QUILOMBOLA;VÁRZEA DO TIRO;00002;COMUNIDADE QUILOMBOLA VÁRZEA DO TIRO;;;;-8.10552556937;-38.759730835
26;PERNAMBUCO;PE;2606903;Iguaracy;07405;1;2606903074051;COMUNIDADE QUILOMBOLA;VARZINHA;00012;COMUNIDADE QUILOMBOLA VARZINHA;;;;-7.78414365;-37.2968112778401
26;PERNAMBUCO;PE;2606903;Iguaracy;07407;1;2606903074071;COMUNIDADE QUILOMBOLA;VARZINHA DOS QUILOMBOLAS;00002;COMUNIDADE QUILOMBOLA VARZINHA DOS QUILOMBOLAS;;;01420.001799/2010-53;-7.83341785;-37.463673054739
26;PERNAMBUCO;PE;2605103;Custódia;07415;1;2605103074151;COMUNIDADE QUILOMBOLA;VELHA CHICA;;;;;;-7.98972111104;-37.5860883757
26;PERNAMBUCO;PE;2610509;Passira;07446;1;2610509074461;COMUNIDADE QUILOMBOLA;VERTENTE SECA;00004;COMUNIDADE QUILOMBOLA VERTENTE SECA 1;;;;-8.01210369425;-35.501589122
26;PERNAMBUCO;PE;2612604;Santa Maria da Boa Vista;07550;1;2612604075501;COMUNIDADE QUILOMBOLA;VILA RURAL DE CUPIRA;00003;COMUNIDADE QUILOMBOLA VILA RURAL DE CUPIRA;419;SERROTE;;-8.77673103949996;-39.717933666203
26;PERNAMBUCO;PE;2609808;Orocó;07613;1;2609808076131;COMUNIDADE QUILOMBOLA;VITORINO;00016;COMUNIDADE QUILOMBOLA VITORINO 1;414;ÁGUAS DO VELHO CHICO;01420.001597/2007-14;-8.58178322699996;-39.5189661383497
26;PERNAMBUCO;PE;2601003;Angelim;07631;1;2601003076311;COMUNIDADE QUILOMBOLA;VOLTA DO RIO;;;;;;-8.80510272209;-36.3281378101
